sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
1,volve,2871.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4206520265320888,0.0007095886385175077,746.9634836255583,9394.21398118063,7195.8621597921365,59612.73806432777,60825231.37282803,49502745956.99738,84463032.12567273,172465655.26216295,5229.3784006868345
1,volve,2875.3486328125,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4206172736570628,0.0007096354033111909,746.9410948038254,13499.016509244426,10208.931594302823,72006.10995377315,60883934.17674444,49547139600.72995,84660796.35590307,172778799.78115818,5245.232165639483
1,volve,2878.17431640625,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4205946917024506,0.0007096657904503156,746.9265468461151,13207.748824327118,9989.038200595269,72006.10995377315,60921251.624042846,49575364212.42593,84790429.35587277,172982262.57994613,5255.200854406683
1,volve,2881.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4205721097478385,0.0007096961775894402,746.9119988884048,13075.625943797138,9895.768855090564,72006.10995377315,60958197.97250583,49603326648.03632,84920571.83051483,173185725.37873408,5264.974347731812
1,volve,2886.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4205321513557134,0.0007097499471254066,746.8862565198282,15245.239044650669,11856.052896107534,55924.42128380909,61034424.18922746,49662605565.04161,85141784.47529574,173465345.2063252,5234.488891784698
1,volve,2891.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.420492192963588,0.0007098037166613729,746.8605141512514,15015.035963024333,11677.113479938633,55924.42128380909,61109499.37057818,49720993987.411385,85364619.8912553,173744965.03391632,5205.843407385638
1,volve,2901.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4204122761793379,0.0007099112557333054,746.8090294140981,13454.160146353199,10438.043219602414,74035.16973925116,61244044.71275925,49825371711.41391,85794603.93511404,174485313.50040996,5268.872945132642
1,volve,2911.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4203107358608618,0.0007098811794404972,746.7742532426485,11249.050154445145,8510.434073949622,54666.71096793562,61356531.688569926,49910479493.12624,86241287.42656712,175031986.11367375,5236.797597965753
1,volve,2917.15380859375,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.420248249892417,0.0007098626710655819,746.752852652376,10377.897542415154,7853.666801038035,55344.10024676997,61420398.42712851,49958805778.142525,86505220.46609786,175372566.7872477,5230.274263668133
1,volve,2921.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.420209195542386,0.0007098511031476888,746.7394770711987,10243.011352685804,7746.841589645537,55344.10024676997,61459791.51198102,49988603446.35198,86670912.95121197,175585426.56332603,5226.050340530517
1,volve,2923.797119140625,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4201807935055504,0.0007098426904502595,746.7297497617188,10978.255834296157,8450.955346560146,65293.90522164366,61490504.65797093,50012244496.82763,86787708.44740011,175768070.0884653,5238.4419314516845
1,volve,2927.398681640625,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4201442231252241,0.0007098318582854277,746.7172249062202,10885.299157036252,8384.875535456107,65293.90522164366,61529702.75868957,50042439949.442795,86938538.10966471,176003220.95391253,5254.413433337646
1,volve,2929.19921875,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.420125940414073,0.0007098264429372964,746.7109633274985,10813.464634840155,8335.58729657625,65293.90522164366,61549176.01283349,50057451790.480965,87014122.7656878,176120790.09682536,5262.3810368585755
1,volve,2931.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4201076552239098,0.0007098210268548805,746.7047008997491,10796.943132380577,8318.344358768309,65293.90522164366,61568617.81792356,50072427469.30044,87089757.74019705,176238359.2397382,5270.316329115851
1,volve,2936.402099609375,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4200528021324323,0.0007098047793419174,746.6859144655288,12763.26988697934,9900.743808761927,66207.16854674634,61637566.7235843,50125911390.75892,87342966.65236494,176596023.03936347,5271.752631178259
1,volve,2941.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4200061149054337,0.0007097909505620722,746.6699247282994,12639.67034499401,9804.464991504383,66207.16854674634,61695684.575099096,50170992116.646805,87559285.82436678,176900437.30100992,5273.1760972592165
1,volve,2951.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4199045745869578,0.0007097608742692639,746.6351485568498,10381.790284188091,7896.392581620031,53627.66371221961,61799497.90185795,50249956841.45734,88004088.66239963,177436719.14688167,5243.529848926995
1,volve,2961.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4198030342684818,0.0007097307979764555,746.6003723854001,10087.596516648167,7653.342698807283,56082.2193684588,61900373.88698721,50326489657.06024,88440205.27175912,177997531.25475642,5234.707988709472
1,volve,2966.71435546875,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4197450105210636,0.0007097136113136266,746.5805000448496,13034.279958694051,10170.281898766343,58784.030925806954,61974857.82612555,50384606862.789764,88691445.473156,178333444.88873905,5221.533402919769
1,volve,2969.120361328125,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419720579860942,0.0007097063749399541,746.5721328776222,12964.663608289276,10112.22348312821,58784.030925806954,62006048.99773398,50408934995.42073,88797472.8133059,178474877.57371324,5216.184339614929
1,volve,2971.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4197014939500057,0.0007097007216836473,746.5655962139505,12922.932188004726,10077.831412095746,58784.030925806954,62030340.246927716,50427879477.742615,88880416.54792988,178585376.96932063,5212.11621873493
1,volve,2976.63916015625,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4196442337381854,0.000709683761180442,746.5459853739079,11682.23323045891,9057.83899738298,83943.61797983343,62096219.7249327,50478958611.65749,89132939.87072384,179058735.54824927,5281.692107022155
1,volve,2981.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4195999536315298,0.0007096706453908389,746.5308200425007,11285.788576751509,8766.516172358002,83943.61797983343,62145437.49420795,50517186597.10158,89330578.30473879,179424815.11468482,5334.395761621569
1,volve,2983.9072265625,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419570433560426,0.0007096619015311036,746.5207098215627,9515.901703241974,7183.778474072398,62221.670492131816,62173100.08197441,50538074798.67863,89468010.67006329,179605710.07243,5336.138799378662
1,volve,2986.814453125,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419540913489322,0.0007096531576713681,746.5105996006247,9475.815676570719,7158.637742132001,62221.670492131816,62200649.45314701,50558886155.54094,89605593.99084626,179786605.0301752,5337.538806596966
1,volve,2988.928955078125,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4195194427691482,0.0007096467980333796,746.5032461723795,9498.481107958707,7167.7229919322435,62221.670492131816,62220732.81893562,50574038125.176575,89705595.6922785,179918162.71224055,5338.467423461969
1,volve,2991.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194984133130537,0.0007096405690980306,746.4960438710511,9353.92141653365,7058.283943412278,62221.670492131816,62240105.43610722,50588656702.08637,89803968.3327213,180047028.35529628,5339.29777867586
1,volve,2995.556396484375,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194946403991262,0.0007095113005757502,746.4868788697765,9245.8352567026,7024.415522671976,57588.83174685369,62282234.588644676,50620664785.91392,90010299.28522038,180309426.68099916,5335.775850937622
1,volve,2998.278076171875,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194923867183424,0.000709434084400088,746.4814043247297,9155.012293325732,6967.205210826309,57588.83174685369,62307154.81891542,50639627349.345146,90133875.19741857,180466168.76538756,5333.774765691351
1,volve,3001.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194901328353988,0.000709356861297966,746.4759292886042,9271.934285962101,7040.1349636868135,57588.83174685369,62332389.539724655,50658788804.97923,90257035.98210594,180622910.84977597,5331.894958338794
1,volve,3006.988037109375,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194851744546506,0.0007091869760144653,746.4638846019911,11804.816206348114,9233.635960007248,57725.22359074807,62403074.43315792,50714080837.37276,90532529.69383194,180968573.69045207,5312.690559607275
1,volve,3008.993896484375,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194835135072772,0.0007091300682194133,746.4598498996136,11913.509695319677,9308.611756369684,57725.22359074807,62426975.71408392,50732754103.05438,90624530.75596473,181084369.10672778,5306.546108072497
1,volve,3011.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419481852357744,0.0007090731534979013,746.4558147061574,11776.271736744075,9198.123200098727,57725.22359074807,62450600.24333604,50751205875.14647,90716921.78636526,181200164.5230035,5300.573393117138
1,volve,3017.01806640625,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194768691113036,0.0007089024162598252,746.4437096168674,10676.309598574508,8325.90721535878,55445.99640972263,62514850.66035159,50801313149.43376,90976911.11454321,181533851.56397352,5291.674517010907
1,volve,3021.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194735718800888,0.0007087894456978365,746.4357001237105,10561.903683805971,8240.018635194378,55445.99640972263,62556904.33515981,50834121322.35006,91149566.42017971,181754623.92200053,5285.734998559302
1,volve,3026.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194694316412615,0.0007086475917978042,746.425642832487,6907.122067472018,5266.63902351282,51400.720583219794,62591441.686097875,50860456458.11892,91353620.46118005,182011638.16968426,5292.5898552744075
1,volve,3028.5,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194673615218476,0.0007085766648477881,746.4206141868754,6720.027070035337,5122.2224530015055,51400.720583219794,62608241.77066455,50873262403.81634,91456301.62200029,182140139.00371537,5296.68541859751
1,volve,3031.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419465291402434,0.0007085057378977719,746.4155855412636,6746.569119413771,5145.281274981604,51400.720583219794,62625104.75333892,50886122592.84181,91558882.14584823,182268639.83774647,5300.635359924146
1,volve,3036.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194611511636064,0.0007083638839977395,746.4055282500402,6782.433786268931,5115.038677286392,46495.79531179586,62659019.41301076,50911698322.01795,91755577.10824767,182501111.24380565,5301.12534031955
1,volve,3041.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419457010924779,0.0007082220300977072,746.3954709588168,6808.723229721665,5134.75253818,46495.79531179586,62693059.868898,50937373497.295525,91952095.95594555,182733595.2294864,5301.143487741601
1,volve,3051.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194487304471242,0.0007079383222976425,746.3753563763698,8110.895259714902,6065.493202516855,55965.20677552081,62774173.26858792,50998026578.611435,92385237.48481083,183293250.01217946,5312.167382708118
1,volve,3056.333251953125,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194443142597615,0.0007077870137797613,746.3646287627578,8228.347033775992,6162.822631108723,55396.32287486229,62818057.27833021,51030898035.41047,92616715.10076837,183588695.0036679,5315.354689688519
1,volve,3058.843017578125,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194422360539438,0.0007077158097713467,746.3595804739991,8260.794994341295,6191.0605696770435,55396.32287486229,62838788.49462813,51046434228.6198,92725528.82708937,183727724.98092797,5316.8277292150815
1,volve,3061.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419440449969469,0.0007076546144975778,746.3552417939229,7995.149535401242,6003.088323916284,55396.32287486229,62856035.15575947,51059384823.192024,92819819.38034244,183847206.2263149,5318.07901609657
1,volve,3065.7451171875,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419436520785785,0.0007075199918217464,746.3456971888342,7898.085132601849,5928.811095804507,54231.9339408527,62893509.84832713,51087514509.0639,93021741.17549175,184104547.54415867,5321.497813363147
1,volve,3071.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194321694918142,0.0007073709066975131,746.3351272114761,7738.224739391569,5811.819674735746,54231.9339408527,62934173.47495518,51118058023.034065,93246507.5633577,184389526.29052582,5325.06400310639
1,volve,3075.671142578125,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.41942830156264,0.0007072383827390503,746.3257314032252,7627.215568134566,5730.2102389503825,55290.931690104815,62969798.96315646,51144822585.15,93443793.76796952,184647798.5003636,5332.721772592285
1,volve,3081.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194238890141593,0.0007070871988974484,746.3150126290292,7566.914925014022,5684.935732657648,55290.931690104815,63010122.940002926,51175117483.86659,93669308.6433171,184942438.39607346,5341.1373076038635
1,volve,3083.66455078125,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194333827785932,0.0007070871988974484,746.3144469178859,7615.411423752487,5710.580802181854,52454.82284498783,63030413.86954695,51190332737.38496,93781021.97240306,185082197.99138287,5341.523272287506
1,volve,3091.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194595189015713,0.0007070871988974484,746.3128895276521,7487.876911040075,5617.969192344439,52454.82284498783,63085342.78700136,51231544105.87186,94089870.55064237,185466983.45504838,5342.329283398645
1,volve,3095.890380859375,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194769432735135,0.0007070871988974484,746.3118512502185,8099.132576487803,6083.04735082509,55691.53244069918,63124949.72542005,51261292051.0306,94304195.85263012,185739332.26138937,5344.047091812884
1,volve,3098.684814453125,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419486899808946,0.0007070871988974484,746.3112579636373,7825.3914431387075,5882.237671927213,55691.53244069918,63146819.39746734,51277727779.430115,94427721.44634216,185894967.33908227,5345.016429722491
1,volve,3101.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4194951487889835,0.0007070871988974484,746.3107664262751,7939.02418414682,5968.246542675063,55691.53244069918,63165198.224537276,51291546267.25116,94529685.56873463,186023895.88024572,5345.82686703413
1,volve,3106.093505859375,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4195132968930138,0.0007070871988974484,746.3096850233447,7804.456631071468,5865.124956952727,55433.80375896243,63204949.82860368,51321420780.175354,94752476.9560188,186306245.485711,5348.458243231671
1,volve,3108.130859375,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4195205559606516,0.0007070871988974484,746.3092524725392,7583.150806183751,5704.237405175867,55433.80375896243,63220397.6038548,51333042413.21033,94842213.6862744,186419185.32789713,5349.513892051037
1,volve,3111.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4195307786763955,0.0007070871988974484,746.3086433248981,7711.347161777479,5799.0252813486695,55433.80375896243,63242525.15814366,51349681554.09003,94968079.08959286,186578242.0626489,5351.026324762054
1,volve,3116.16455078125,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4195491799126825,0.0007070871988974484,746.3075468384105,6196.179197272954,4631.8794094553405,41309.44093397108,63274527.71534142,51373602861.76061,95145816.56233151,186791592.44396728,5347.922230351061
1,volve,3121.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4195664085638076,0.0007070871988974484,746.306520223521,6193.909966837074,4632.61715491437,41309.44093397108,63304479.79422816,51396005356.24576,95312232.37568417,186991331.67477942,5344.924364752081
1,volve,3131.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4196020384512198,0.0007070871988974484,746.304397122144,5235.427109837528,3924.625406162767,36000.54580921123,63356829.88926687,51435250404.0908,95545917.71522199,187351335.28401113,5378.960961360736
1,volve,3141.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4196376683386318,0.0007070871988974484,746.302274020767,5779.27269578473,4326.972301271707,27591.21315596449,63414620.670621626,51478518498.766304,95794377.82025853,187627256.7028695,5350.343362024829
1,volve,3151.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.4196732982260438,0.0007070871988974484,746.3001509193899,5291.249564320861,3934.505511859593,33258.716559317625,63467536.84862964,51517862992.712776,96019062.44058447,187959836.73714402,5371.734303803589
1,volve,3161.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419708928113456,0.0007070871988974484,746.2980278180129,4732.608488439834,3454.37861513557,28574.73931836993,63514861.384863116,51552406952.12672,96215637.89657928,188245582.8404251,5387.272480660553
1,volve,3171.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419744558000868,0.0007070871988974484,746.2959047166358,4953.609497058546,3622.702663211117,9887.101888161922,63564399.93448764,51588636974.98758,96384770.90818457,188344458.66572952,5310.27916557461
1,volve,3181.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419744558000868,0.0007070871988974484,746.2959047166358,5249.171482712744,3836.1985843293014,0.0,63616888.40536329,51626996048.47445,96551199.30115877,188344458.66572952,5181.944580403302
1,volve,3186.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419744558000868,0.0007070871988974484,746.2959047166358,5337.644212841691,3899.3072732013693,0.0,63643576.0724604,51646492004.63152,96633828.54524426,188344458.66572952,5120.090641509229
1,volve,3197.0,0.21714397326194618,2170.7517005610125,77.75,6796200.0,4204.5008815267365,1.419744558000868,0.0007070871988974484,746.2959047166358,0.0,0.0,0.0,63643576.0724604,51646492004.63152,96633828.54524426,188344458.66572952,5158.416669022907
